246	0.000000
247	7.133333
248	0.000000
249	0.000000
250	10.733333
251	0.000000
252	0.533333
253	0.000000
254	8.800000
255	0.000000
256	0.000000
257	0.000000
258	0.000000
259	0.000000
260	1.200000
261	0.000000
262	0.000000
263	0.000000
264	0.000000
265	0.000000
266	2.600000
267	0.000000
268	18.333333
269	0.000000
270	0.933333
271	4.733333
272	0.000000
273	8.666667
274	1.200000
275	0.000000
276	8.200000
277	5.866667
278	0.000000
279	10.600000
280	0.000000
281	0.600000
282	10.533333
283	0.000000
284	0.000000
285	0.000000
286	7.866667
287	0.000000
288	16.533333
289	0.000000
290	0.666667
291	0.000000
292	10.200000
293	22.600000
294	1.266667
295	0.000000
296	6.733333
297	0.866667
298	0.000000
299	-1.600000
300	0.000000
301	5.800000
302	0.000000
303	8.200000
304	0.000000
305	1.866667
306	0.000000
307	11.066667
308	0.000000
309	10.400000
310	0.000000
311	0.000000
312	0.000000
313	0.000000
314	0.000000
315	0.000000
316	0.000000
317	0.933333
318	0.000000
319	3.600000
320	0.000000
321	2.933333
322	0.000000
323	4.066667
324	0.000000
325	0.000000
326	0.000000
327	2.333333
328	1.333333
329	0.000000
330	11.933333
331	6.733333
332	0.000000
333	5.200000
334	5.800000
335	0.000000
336	3.133333
337	0.000000
338	7.666667
339	0.000000
340	3.600000
341	16.866667
342	3.200000
343	0.000000
344	-1.533333
345	0.000000
346	1.000000
347	0.000000
348	4.200000
349	0.000000
350	10.000000
351	0.000000
352	1.333333
353	3.266667
354	0.000000
355	2.733333
356	0.000000
357	3.866667
358	0.000000
359	8.866667
360	10.933333
361	0.000000
362	2.600000
363	2.200000
364	0.000000
365	0.000000
366	0.000000
367	2.000000
368	0.000000
369	0.000000
370	0.000000
371	8.000000
372	0.000000
373	0.266667
374	-4.333333
375	0.000000
376	0.000000
377	-3.733333
378	0.000000
379	3.266667
380	0.000000
381	3.000000
382	0.000000
383	3.133333
384	0.000000
385	8.133333
386	0.000000
387	2.266667
388	0.000000
389	2.000000
390	3.400000
391	0.000000
392	1.000000
393	0.000000
394	20.800000
395	0.000000
396	3.266667
397	0.000000
398	15.866667
399	-4.466667
400	0.000000
401	-1.400000
402	0.000000
403	8.666667
404	0.000000
405	1.933333
406	0.000000
407	4.533333
408	0.000000
409	4.333333
410	0.000000
411	0.000000
412	0.000000
413	2.733333
414	0.000000
415	2.266667
416	0.000000
417	-1.466667
418	0.000000
419	5.066667
420	0.000000
421	2.266667
422	0.000000
423	4.333333
424	0.000000
425	-3.200000
426	0.000000
427	5.800000
428	0.000000
429	13.600000
430	0.000000
431	2.466667
432	0.000000
433	-0.866667
434	0.000000
435	7.133333
436	0.000000
437	5.600000
438	0.000000
439	0.666667
440	0.000000
441	0.800000
442	0.000000
443	0.466667
444	0.000000
445	1.933333
446	0.000000
447	1.733333
448	0.000000
449	0.000000
450	0.000000
451	1.333333
452	0.000000
453	5.266667
454	0.000000
455	0.000000
456	0.000000
457	5.000000
458	0.000000
459	13.133333
460	0.000000
461	8.666667
462	0.933333
463	0.000000
464	5.933333
465	0.000000
466	-0.733333
467	0.000000
468	23.600000
469	0.000000
470	5.133333
471	0.000000
472	11.266667
473	0.000000
474	0.933333
475	0.000000
476	12.800000
477	0.000000
478	14.800000
479	0.000000
480	-0.466667
481	0.000000
482	2.933333
483	0.000000
484	6.733333
485	0.000000
486	-3.266667
487	0.000000
488	0.000000
489	0.000000
490	0.000000
491	0.000000
492	1.066667
493	0.000000
494	-1.066667
495	0.000000
496	3.800000
497	0.000000
498	0.466667
499	0.000000
500	2.733333
501	0.000000
502	8.266667
503	0.000000
504	0.866667
505	0.000000
506	2.600000
507	0.000000
508	15.866667
509	0.000000
510	2.333333
511	0.000000
512	0.000000
513	0.000000
514	0.000000
515	0.000000
516	12.133333
517	0.000000
518	0.000000
519	0.000000
520	2.666667
521	0.000000
522	0.266667
523	0.000000
524	1.800000
525	0.000000
526	17.000000
527	0.000000
528	2.933333
529	0.000000
530	0.400000
531	0.000000
532	1.066667
533	0.000000
534	4.200000
535	0.933333
536	0.000000
537	7.533333
538	0.000000
539	-0.933333
540	4.866667
541	0.000000
542	0.000000
543	3.533333
544	0.000000
545	2.800000
546	0.000000
547	0.000000
548	0.000000
549	2.933333
550	0.000000
551	17.266667
552	0.000000
553	0.000000
554	0.000000
555	7.266667
556	0.000000
557	9.666667
558	0.000000
559	2.000000
560	0.000000
561	0.000000
562	0.000000
563	1.000000
564	0.000000
565	1.000000
566	0.000000
567	1.733333
568	0.000000
569	2.933333
570	0.000000
571	11.400000
572	0.000000
573	1.000000
574	0.000000
575	12.200000
576	0.000000
577	6.733333
578	0.000000
579	3.600000
580	0.000000
581	0.000000
582	0.000000
583	1.133333
584	0.000000
585	11.800000
586	0.000000
587	-4.400000
588	0.000000
589	4.600000
590	0.000000
591	13.800000
592	0.000000
593	2.066667
594	2.466667
595	0.000000
596	12.266667
597	0.000000
598	6.933333
599	0.000000
600	0.533333
601	26.000000
602	8.466667
603	0.000000
604	3.466667
605	0.000000
606	0.000000
607	0.000000
608	1.800000
609	0.000000
610	8.400000
611	0.000000
612	1.866667
613	0.000000
614	-1.133333
615	0.000000
616	4.533333
617	0.000000
618	3.666667
619	0.000000
620	12.133333
621	0.000000
622	5.466667
623	0.000000
624	6.000000
625	0.000000
626	6.666667
627	0.000000
628	10.666667
629	0.000000
630	0.000000
631	0.000000
632	0.000000
633	0.000000
634	7.066667
635	0.000000
636	4.333333
637	0.000000
638	1.066667
639	0.000000
640	-3.266667
641	0.000000
642	9.000000
643	0.000000
644	4.266667
645	0.000000
646	-0.600000
647	0.000000
648	0.733333
649	0.000000
650	5.733333
651	0.000000
652	14.066667
653	0.000000
654	9.733333
655	0.000000
656	-1.000000
657	0.000000
658	11.400000
659	0.000000
660	0.000000
661	0.000000
662	8.933333
663	4.400000
664	0.000000
665	19.333333
666	0.000000
667	0.000000
668	0.000000
669	1.133333
670	0.000000
671	4.400000
672	0.000000
673	2.866667
674	0.000000
675	-2.733333
676	2.066667
677	0.000000
678	2.066667
679	0.000000
680	0.000000
681	0.000000
682	0.000000
683	0.000000
684	2.600000
685	0.000000
686	0.000000
687	0.000000
688	0.000000
689	0.000000
690	12.266667
691	0.000000
692	8.266667
693	0.000000
694	-1.866667
695	0.000000
696	1.600000
697	0.000000
698	6.866667
699	0.000000
700	2.933333
701	0.000000
702	4.866667
703	0.000000
704	8.200000
705	0.000000
706	1.000000
707	0.000000
708	7.866667
709	0.000000
710	2.000000
711	0.000000
712	6.800000
713	0.000000
714	0.666667
715	0.000000
716	1.066667
717	0.000000
718	9.866667
719	0.000000
720	3.000000
721	0.000000
722	0.000000
723	0.000000
724	0.133333
725	0.000000
726	11.533333
727	0.000000
728	12.733333
729	0.000000
730	0.800000
731	0.000000
732	-2.533333
733	0.000000
734	7.400000
735	0.000000
736	7.533333
737	0.000000
738	11.066667
739	0.000000
740	-5.866667
741	0.000000
742	1.733333
743	0.000000
744	7.133333
745	0.000000
746	-2.800000
747	0.000000
748	3.600000
749	0.000000
750	1.000000
751	0.000000
752	7.200000
753	0.000000
754	-1.866667
755	4.866667
756	0.000000
757	4.933333
758	0.000000
759	10.800000
760	0.000000
761	0.000000
762	0.000000
763	7.666667
764	2.133333
765	0.000000
766	0.000000
767	0.000000
768	0.000000
769	0.000000
770	0.866667
771	0.000000
772	13.066667
773	8.400000
774	2.066667
775	4.400000
776	0.000000
777	0.000000
778	0.000000
779	0.000000
780	0.000000
781	3.133333
782	0.000000
783	25.200000
784	0.000000
785	1.866667
786	0.000000
787	3.666667
788	0.000000
789	16.733333
790	0.000000
791	1.200000
792	0.000000
793	0.000000
794	0.000000
795	4.000000
796	0.000000
797	3.466667
798	0.000000
799	0.000000
800	0.000000
801	0.800000
802	0.000000
803	0.000000
804	0.000000
805	1.666667
806	0.000000
807	2.400000
808	0.000000
809	16.800000
810	0.000000
811	1.266667
812	15.533333
813	0.000000
814	6.200000
815	0.000000
816	0.000000
817	0.000000
818	0.000000
819	0.000000
820	0.000000
821	0.000000
822	0.933333
823	0.000000
824	0.666667
825	0.000000
826	0.000000
827	0.000000
828	1.866667
829	0.000000
830	0.000000
831	0.000000
832	10.000000
833	10.266667
834	0.000000
835	-3.800000
836	0.000000
837	6.933333
838	0.000000
839	10.466667
840	0.000000
841	-0.333333
842	0.000000
843	7.533333
844	0.000000
845	7.333333
846	0.000000
847	5.066667
848	0.000000
849	13.533333
850	0.000000
851	0.000000
852	0.000000
853	1.800000
854	0.000000
855	5.133333
856	0.000000
857	6.266667
858	0.000000
859	5.733333
860	0.000000
861	1.000000
862	0.000000
863	0.466667
864	0.000000
865	0.000000
866	0.000000
867	2.400000
868	0.000000
869	1.000000
870	0.000000
871	0.000000
872	0.000000
873	6.266667
874	0.000000
875	0.000000
876	0.000000
877	0.000000
878	0.000000
879	10.466667
880	0.000000
881	2.533333
882	0.000000
883	1.133333
884	0.000000
885	0.000000
886	0.000000
887	0.000000
888	0.000000
889	1.000000
890	0.000000
891	13.333333
892	0.000000
893	4.733333
894	-1.600000
895	11.666667
896	0.000000
897	16.933333
898	0.000000
899	0.933333
900	0.000000
901	7.000000
902	0.000000
903	0.000000
904	0.000000
905	9.133333
906	0.000000
907	15.400000
908	0.000000
909	2.200000
910	0.000000
911	1.866667
912	0.000000
913	4.666667
914	0.000000
915	3.200000
916	0.000000
917	17.000000
918	0.000000
919	0.000000
920	0.000000
921	0.000000
922	0.000000
923	14.266667
924	0.000000
925	4.866667
926	0.000000
927	1.000000
928	0.000000
929	0.000000
930	0.000000
931	14.466667
932	0.000000
933	1.600000
934	17.400000
935	0.000000
936	0.000000
937	7.733333
938	1.000000
939	0.000000
940	0.000000
941	0.000000
942	8.333333
943	0.000000
944	0.000000
945	0.000000
946	0.933333
947	0.000000
948	4.733333
949	0.000000
950	0.000000
951	0.000000
952	3.333333
953	0.000000
954	-1.266667
955	4.600000
956	0.000000
957	5.533333
958	0.000000
959	-3.533333
960	0.000000
961	5.200000
962	0.000000
963	17.800000
964	0.000000
965	3.000000
966	0.000000
967	1.200000
968	0.000000
969	1.866667
970	3.466667
971	0.000000
972	4.400000
973	2.533333
974	0.000000
975	2.000000
976	0.000000
977	18.133333
978	0.000000
979	11.333333
980	0.000000
981	5.333333
982	0.000000
983	10.933333
984	0.000000
985	7.400000
986	0.000000
987	12.266667
988	0.000000
989	7.733333
990	0.000000
991	0.000000
992	0.000000
993	13.266667
994	0.000000
995	3.733333
996	0.000000
997	1.600000
998	0.000000
999	6.933333
1000	0.000000
1001	1.266667
1002	0.000000
1003	8.333333
1004	0.000000
1005	0.000000
1006	0.000000
1007	12.733333
1008	0.000000
1009	0.000000
1010	0.000000
1011	4.400000
1012	0.000000
1013	1.066667
1014	0.000000
1015	2.533333
1016	0.000000
1017	6.400000
1018	0.000000
1019	0.466667
1020	0.000000
1021	2.800000
1022	0.000000
1023	4.133333
1024	0.000000
1025	0.000000
1026	0.000000
1027	2.533333
1028	0.000000
1029	2.866667
1030	0.000000
1031	2.533333
1032	0.000000
1033	4.466667
1034	0.000000
1035	1.000000
1036	0.000000
1037	0.000000
1038	0.000000
1039	3.000000
1040	0.000000
1041	1.866667
1042	0.000000
1043	1.866667
1044	0.000000
1045	3.533333
1046	0.000000
1047	6.733333
1048	0.000000
1049	12.666667
1050	5.466667
1051	0.000000
1052	1.000000
1053	0.000000
1054	5.400000
1055	0.000000
1056	0.000000
1057	0.000000
1058	1.000000
1059	0.000000
1060	-0.800000
1061	0.000000
1062	-4.800000
1063	0.000000
1064	0.000000
1065	0.000000
1066	1.000000
1067	0.000000
1068	0.600000
1069	0.000000
1070	-0.800000
1071	0.000000
1072	-1.000000
1073	0.000000
1074	8.866667
1075	0.000000
1076	0.866667
1077	0.000000
1078	0.000000
1079	0.000000
1080	5.200000
1081	0.000000
1082	14.000000
1083	0.000000
1084	1.000000
1085	0.000000
1086	0.000000
1087	0.000000
1088	4.333333
1089	0.000000
1090	0.000000
1091	0.000000
1092	0.000000
1093	0.000000
1094	0.000000
1095	0.000000
1096	0.000000
1097	0.000000
1098	0.800000
1099	0.000000
1100	1.000000
1101	0.000000
1102	2.933333
1103	0.000000
1104	1.466667
1105	-1.866667
1106	0.000000
1107	11.000000
1108	0.000000
1109	0.000000
1110	0.000000
1111	1.200000
1112	0.000000
1113	2.400000
1114	0.000000
1115	-1.866667
1116	0.000000
1117	-1.400000
1118	0.000000
1119	13.066667
1120	0.000000
1121	1.266667
1122	0.000000
1123	6.666667
1124	0.000000
1125	-7.800000
1126	0.000000
1127	2.466667
1128	0.000000
1129	3.266667
1130	0.000000
1131	0.600000
1132	0.000000
1133	0.000000
1134	0.000000
1135	-1.800000
1136	0.000000
1137	3.266667
1138	0.000000
1139	7.066667
1140	0.000000
1141	0.933333
1142	0.000000
1143	3.533333
1144	0.000000
1145	0.000000
1146	0.000000
1147	-7.666667
1148	0.000000
1149	0.000000
1150	0.000000
1151	6.133333
1152	0.000000
1153	1.133333
1154	18.733333
1155	6.133333
1156	0.000000
1157	-2.466667
1158	-0.600000
1159	20.933333
1160	0.000000
1161	0.000000
1162	6.400000
1163	1.800000
1164	0.000000
1165	2.733333
1166	0.000000
1167	6.533333
1168	0.000000
1169	3.400000
1170	0.000000
1171	0.000000
1172	0.000000
1173	5.800000
1174	0.000000
1175	3.533333
1176	0.933333
1177	0.000000
1178	1.866667
1179	0.000000
1180	7.133333
1181	0.000000
1182	0.000000
1183	0.000000
1184	0.800000
1185	0.000000
1186	2.133333
1187	0.000000
1188	-2.533333
1189	0.000000
1190	10.800000
1191	0.000000
1192	9.600000
1193	0.000000
1194	4.400000
1195	0.000000
1196	0.933333
1197	0.000000
1198	0.000000
1199	0.000000
1200	3.400000
1201	0.000000
1202	3.466667
1203	0.000000
1204	0.333333
1205	0.000000
1206	23.000000
1207	0.000000
1208	8.533333
1209	0.000000
1210	0.000000
1211	0.000000
1212	6.600000
1213	6.400000
1214	0.000000
1215	14.333333
1216	0.000000
1217	3.066667
1218	0.000000
1219	2.400000
1220	0.000000
1221	5.600000
1222	0.000000
1223	4.733333
1224	0.000000
1225	0.933333
1226	0.000000
1227	0.000000
1228	0.000000
1229	0.000000
1230	0.000000
1231	0.866667
1232	0.000000
1233	0.000000
1234	0.000000
1235	10.933333
1236	0.000000
1237	9.200000
1238	0.000000
1239	5.933333
1240	0.000000
1241	0.000000
1242	0.000000
1243	2.800000
1244	0.000000
1245	0.000000
1246	0.000000
1247	2.733333
1248	0.000000
1249	0.000000
1250	0.000000
1251	2.800000
1252	0.000000
1253	0.000000
1254	0.000000
1255	1.466667
1256	0.000000
1257	1.933333
1258	0.000000
1259	1.533333
1260	0.000000
1261	0.000000
1262	0.000000
1263	2.200000
1264	0.000000
1265	0.000000
1266	0.000000
1267	3.666667
1268	0.000000
1269	8.866667
1270	0.000000
1271	2.533333
1272	0.000000
1273	0.600000
1274	2.666667
1275	0.000000
1276	1.133333
1277	0.000000
1278	2.600000
1279	0.000000
1280	9.000000
1281	8.200000
1282	0.000000
1283	3.266667
1284	0.000000
1285	0.000000
1286	0.000000
1287	1.000000
1288	0.000000
1289	1.000000
1290	0.000000
1291	0.000000
1292	0.000000
1293	5.333333
1294	0.000000
1295	12.266667
1296	0.000000
1297	1.000000
1298	0.000000
1299	4.800000
1300	0.000000
1301	2.000000
1302	0.000000
1303	-4.000000
1304	0.000000
1305	0.000000
1306	0.000000
1307	7.800000
1308	0.000000
1309	-3.266667
1310	1.933333
1311	0.000000
1312	2.400000
1313	0.000000
1314	2.400000
1315	9.800000
1316	0.000000
1317	3.733333
1318	2.066667
1319	0.000000
1320	8.000000
1321	0.000000
1322	-3.600000
1323	0.000000
1324	20.466667
1325	0.000000
1326	0.000000
1327	0.000000
1328	5.333333
1329	0.000000
1330	5.800000
1331	0.000000
1332	5.800000
1333	0.000000
1334	21.266667
1335	0.000000
1336	1.066667
1337	0.000000
1338	3.200000
1339	0.000000
1340	4.600000
1341	0.000000
1342	12.466667
1343	0.000000
1344	2.800000
1345	0.000000
1346	3.000000
1347	0.000000
1348	18.266667
1349	0.000000
1350	6.266667
1351	0.000000
1352	0.333333
1353	0.000000
1354	0.000000
1355	0.000000
1356	0.666667
1357	0.000000
1358	14.266667
1359	0.000000
1360	13.533333
1361	0.000000
1362	7.733333
1363	0.000000
1364	11.333333
1365	0.000000
1366	1.733333
1367	0.000000
1368	-3.400000
1369	15.133333
1370	1.000000
1371	0.000000
1372	4.200000
1373	0.000000
1374	17.600000
1375	0.000000
1376	-3.333333
1377	-0.866667
1378	1.333333
1379	0.000000
1380	3.800000
1381	0.000000
1382	1.600000
1383	0.000000
1384	3.266667
1385	0.000000
1386	1.333333
1387	6.200000
1388	0.000000
1389	0.000000
1390	0.000000
1391	0.000000
1392	0.000000
1393	0.933333
1394	0.000000
1395	0.000000
1396	0.000000
1397	0.933333
1398	0.000000
1399	1.133333
1400	0.000000
1401	1.200000
1402	0.000000
1403	6.733333
1404	0.000000
1405	8.333333
1406	0.000000
1407	12.066667
1408	0.000000
1409	17.266667
1410	0.000000
1411	0.466667
1412	1.600000
1413	0.000000
1414	5.466667
1415	0.000000
1416	1.933333
1417	0.000000
1418	6.933333
1419	0.000000
1420	8.133333
1421	6.400000
1422	0.000000
1423	3.800000
1424	0.000000
1425	0.000000
1426	0.000000
1427	0.000000
1428	0.000000
1429	11.000000
1430	0.000000
1431	0.000000
1432	0.000000
1433	0.000000
1434	0.000000
1435	8.066667
1436	0.000000
1437	1.066667
1438	0.000000
1439	0.000000
1440	0.000000
1441	1.000000
1442	0.000000
1443	1.266667
1444	0.000000
1445	10.266667
1446	0.000000
1447	15.733333
1448	0.000000
1449	5.066667
1450	-4.400000
1451	0.000000
1452	0.933333
1453	0.000000
1454	0.466667
1455	0.000000
1456	1.466667
1457	0.000000
1458	7.333333
1459	0.000000
1460	16.800000
1461	0.000000
1462	2.333333
1463	0.000000
1464	8.933333
1465	0.000000
1466	0.866667
1467	0.000000
1468	0.066667
1469	0.000000
1470	0.000000
1471	0.000000
1472	6.333333
1473	0.000000
1474	0.000000
1475	0.000000
1476	0.000000
1477	0.000000
1478	1.266667
1479	0.000000
1480	1.066667
1481	5.733333
1482	0.000000
1483	0.333333
1484	0.000000
1485	0.000000
1486	0.000000
1487	5.133333
1488	0.000000
1489	0.000000
1490	0.000000
1491	8.600000
1492	0.000000
1493	3.733333
1494	0.000000
1495	0.000000
1496	0.000000
1497	0.000000
1498	0.000000
1499	5.000000
1500	0.000000
1501	5.266667
1502	0.000000
1503	0.000000
1504	0.800000
1505	0.000000
1506	2.933333
1507	0.000000
1508	0.933333
1509	0.000000
1510	0.733333
1511	0.000000
1512	0.000000
1513	0.000000
1514	0.000000
1515	0.000000
1516	-0.266667
1517	0.000000
1518	0.000000
1519	0.000000
1520	1.133333
1521	0.000000
1522	3.733333
1523	0.000000
1524	13.200000
1525	7.133333
1526	-0.600000
1527	0.000000
1528	17.533333
1529	0.733333
1530	0.000000
1531	1.666667
1532	0.000000
1533	0.000000
1534	0.000000
1535	0.666667
1536	0.000000
1537	0.000000
1538	0.000000
1539	2.800000
1540	0.000000
1541	0.000000
1542	0.000000
1543	0.000000
1544	0.000000
1545	0.000000
1546	0.000000
1547	4.066667
1548	0.000000
1549	2.733333
1550	0.000000
1551	0.000000
1552	0.000000
1553	0.200000
1554	0.000000
1555	-3.400000
1556	0.000000
1557	4.666667
1558	0.000000
1559	0.000000
1560	0.000000
1561	0.000000
1562	0.000000
1563	0.000000
1564	0.000000
1565	1.000000
1566	0.000000
1567	3.600000
1568	0.000000
1569	3.000000
1570	8.733333
1571	0.000000
1572	0.533333
1573	0.000000
1574	0.000000
1575	0.000000
1576	0.000000
1577	0.000000
1578	0.000000
1579	0.000000
1580	0.000000
1581	0.000000
1582	2.333333
1583	0.000000
1584	1.866667
1585	0.000000
1586	0.000000
1587	0.000000
1588	7.066667
1589	0.000000
1590	0.733333
1591	0.000000
1592	0.533333
1593	0.000000
1594	0.000000
1595	0.000000
1596	2.800000
1597	0.000000
1598	0.666667
1599	0.000000
1600	0.000000
1601	0.000000
1602	10.800000
1603	0.000000
1604	2.266667
1605	0.000000
1606	1.000000
1607	0.000000
1608	5.333333
1609	0.000000
1610	-1.000000
1611	0.000000
1612	1.333333
1613	0.000000
1614	0.000000
1615	0.000000
1616	12.600000
1617	0.000000
1618	14.933333
1619	-2.066667
1620	0.000000
1621	3.600000
1622	0.000000
1623	9.466667
1624	0.000000
1625	7.866667
1626	0.000000
1627	0.000000
1628	0.000000
1629	0.000000
1630	0.000000
1631	5.066667
1632	0.000000
1633	2.933333
1634	0.000000
1635	0.200000
1636	0.000000
1637	2.200000
1638	0.000000
1639	6.866667
1640	0.000000
1641	-5.466667
1642	2.133333
1643	0.000000
1644	1.866667
1645	0.000000
1646	6.066667
1647	0.000000
1648	-1.400000
1649	0.000000
1650	10.866667
1651	0.000000
1652	1.533333
1653	0.000000
1654	0.000000
1655	0.000000
1656	0.000000
1657	0.000000
1658	0.000000
1659	0.000000
1660	8.600000
1661	0.000000
1662	15.600000
1663	0.000000
1664	0.000000
1665	0.000000
1666	1.466667
1667	0.000000
1668	3.200000
1669	0.000000
1670	3.200000
1671	0.000000
1672	0.000000
1673	0.000000
1674	0.600000
1675	0.000000
1676	5.333333
1677	0.000000
1678	9.133333
1679	0.800000
1680	0.000000
1681	0.000000
1682	0.000000
1683	-2.666667
1684	0.000000
1685	1.533333
1686	0.000000
1687	9.800000
1688	4.800000
1689	0.000000
1690	5.933333
1691	0.000000
1692	1.533333
1693	0.000000
1694	1.600000
1695	0.000000
1696	7.266667
1697	0.000000
1698	4.133333
1699	0.000000
1700	5.200000
1701	0.000000
1702	2.800000
1703	0.000000
1704	7.266667
1705	0.000000
1706	1.000000
1707	0.000000
1708	2.800000
1709	0.000000
1710	8.466667
1711	0.000000
1712	0.000000
1713	0.000000
1714	0.000000
1715	2.800000
1716	0.000000
1717	2.800000
1718	0.000000
1719	5.266667
1720	0.000000
1721	11.400000
1722	0.000000
1723	6.400000
1724	0.000000
1725	8.933333
1726	0.000000
1727	0.000000
1728	0.000000
1729	0.000000
1730	0.000000
1731	0.000000
1732	0.000000
1733	1.333333
1734	0.000000
1735	0.000000
1736	0.000000
1737	0.000000
1738	0.000000
1739	2.333333
1740	0.000000
1741	1.133333
1742	0.000000
1743	1.000000
1744	0.000000
1745	0.000000
1746	0.000000
1747	40.600000
1748	0.000000
1749	0.800000
1750	-0.666667
1751	0.000000
1752	1.000000
1753	0.000000
1754	3.800000
1755	0.000000
1756	8.400000
1757	0.000000
1758	0.000000
1759	0.000000
1760	1.000000
1761	0.000000
1762	0.000000
1763	0.000000
1764	8.200000
1765	0.000000
1766	3.133333
1767	0.000000
1768	1.333333
1769	0.000000
1770	0.533333
1771	0.000000
1772	-1.666667
1773	0.000000
1774	3.600000
1775	0.000000
1776	3.600000
1777	0.466667
1778	0.000000
1779	0.333333
1780	0.000000
1781	1.866667
1782	0.000000
1783	10.600000
1784	0.000000
1785	0.600000
1786	0.000000
1787	5.266667
1788	0.000000
1789	0.000000
1790	0.000000
1791	0.000000
1792	0.000000
1793	3.066667
1794	0.000000
1795	1.000000
1796	0.000000
1797	1.000000
1798	0.000000
1799	11.200000
1800	0.000000
1801	10.466667
1802	0.000000
1803	-0.800000
1804	1.000000
1805	0.000000
1806	-2.133333
1807	0.000000
1808	1.000000
1809	0.000000
1810	0.000000
1811	0.000000
1812	1.000000
1813	0.000000
1814	0.400000
1815	0.000000
1816	0.000000
1817	0.000000
1818	10.333333
1819	0.000000
1820	1.933333
1821	0.000000
1822	1.933333
1823	0.000000
1824	0.000000
1825	0.000000
1826	1.866667
1827	0.000000
1828	7.800000
1829	0.000000
1830	0.000000
1831	0.000000
1832	0.933333
1833	0.000000
1834	2.333333
1835	0.000000
1836	0.000000
1837	0.000000
1838	7.800000
1839	17.600000
1840	0.000000
1841	0.000000
1842	0.000000
1843	9.866667
1844	0.000000
1845	0.000000
1846	0.000000
1847	1.933333
1848	0.000000
1849	6.600000
1850	0.000000
1851	29.466667
1852	4.466667
1853	0.000000
1854	6.200000
1855	0.000000
1856	5.200000
1857	2.533333
1858	0.000000
1859	11.266667
1860	0.000000
1861	0.400000
1862	0.000000
1863	1.866667
1864	0.000000
1865	1.800000
