692	0.000000
693	5.333333
694	0.000000
695	1.933333
696	0.000000
697	1.200000
698	0.000000
699	1.333333
700	0.000000
701	1.000000
702	0.000000
703	1.000000
704	0.000000
705	0.000000
706	0.000000
707	0.000000
708	0.000000
709	3.666667
710	0.200000
711	0.000000
712	0.000000
713	0.000000
714	0.000000
715	0.000000
716	0.933333
717	0.000000
718	0.000000
719	0.000000
720	0.000000
721	0.000000
722	0.000000
723	0.000000
724	1.000000
725	0.000000
726	1.066667
727	0.000000
728	0.866667
729	0.000000
730	0.200000
731	0.000000
732	2.333333
733	0.000000
734	0.000000
735	0.000000
736	4.133333
737	0.000000
738	9.400000
739	4.133333
740	0.000000
741	0.000000
742	0.000000
743	0.000000
744	0.000000
745	0.000000
746	0.000000
747	0.000000
748	0.000000
749	0.000000
750	0.000000
751	0.000000
752	0.000000
753	0.000000
754	0.000000
755	0.000000
756	0.000000
757	0.733333
758	0.000000
759	0.000000
760	0.000000
761	1.000000
762	0.000000
763	0.000000
764	0.000000
765	3.133333
766	0.000000
767	-1.933333
768	0.000000
769	-3.200000
770	0.000000
771	7.800000
772	0.000000
773	0.000000
774	0.000000
775	0.000000
776	0.000000
777	0.000000
778	0.000000
779	0.000000
780	0.000000
781	6.866667
782	0.000000
783	-1.266667
784	0.000000
785	15.266667
786	13.866667
787	5.666667
788	-4.200000
789	0.000000
790	5.466667
791	4.000000
792	0.000000
793	9.266667
794	3.000000
795	0.000000
796	2.666667
797	4.000000
798	0.000000
799	0.533333
800	0.000000
801	0.000000
802	0.000000
803	0.000000
804	4.333333
805	0.000000
806	0.000000
807	0.000000
808	0.000000
809	0.000000
810	0.000000
811	0.000000
812	0.000000
813	0.000000
814	0.800000
815	0.000000
816	2.066667
817	0.000000
818	4.666667
819	0.000000
820	1.200000
821	0.000000
822	0.333333
823	0.000000
824	0.000000
825	0.000000
826	0.000000
827	0.000000
828	0.000000
829	0.000000
830	0.000000
831	0.000000
832	0.000000
833	0.000000
834	1.000000
835	0.000000
836	0.000000
837	0.000000
838	3.066667
839	0.000000
840	0.000000
841	0.000000
842	0.000000
843	0.000000
844	0.733333
845	2.000000
846	0.000000
847	-4.533333
848	0.000000
849	3.400000
850	0.000000
851	0.000000
852	0.000000
853	0.000000
854	0.000000
855	1.000000
856	0.000000
857	1.000000
858	0.000000
859	-3.200000
860	0.000000
861	0.666667
862	0.000000
863	0.666667
864	0.000000
865	0.000000
866	0.000000
867	0.000000
868	0.000000
869	3.200000
870	0.000000
871	0.000000
872	0.000000
873	0.000000
874	0.000000
875	4.800000
876	0.000000
877	1.000000
878	4.266667
879	0.000000
880	3.266667
881	0.000000
882	1.933333
883	0.000000
884	2.600000
885	0.000000
886	5.800000
887	0.000000
888	0.000000
889	0.000000
890	0.000000
891	0.000000
892	0.000000
893	0.000000
894	8.400000
895	0.000000
896	1.600000
897	4.800000
898	0.000000
899	0.000000
900	12.933333
901	0.000000
902	0.000000
903	0.000000
904	0.533333
905	0.000000
906	0.000000
907	0.000000
908	5.733333
909	0.000000
910	1.333333
911	0.000000
912	6.466667
913	0.000000
914	-2.933333
915	0.000000
916	3.200000
917	0.000000
918	1.000000
919	0.000000
920	3.200000
921	0.000000
922	4.466667
923	0.000000
924	-3.000000
925	0.000000
926	-6.933333
927	0.000000
928	1.000000
929	0.000000
930	1.000000
931	0.000000
932	1.000000
933	0.000000
934	0.000000
935	0.000000
936	4.933333
937	0.000000
938	0.000000
939	0.000000
940	-3.666667
941	0.000000
942	0.000000
943	0.000000
944	3.800000
945	0.000000
946	0.000000
947	0.000000
948	0.000000
949	0.000000
950	1.333333
951	0.000000
952	0.000000
953	0.000000
954	0.000000
955	0.000000
956	6.000000
957	0.000000
958	0.000000
959	0.000000
960	2.400000
961	0.000000
962	2.400000
963	0.000000
964	2.466667
965	0.000000
966	2.333333
967	0.000000
968	1.266667
969	0.000000
970	0.000000
971	0.000000
972	0.000000
973	0.000000
974	6.000000
975	0.000000
976	7.666667
977	0.000000
978	0.000000
979	0.000000
980	0.000000
981	0.000000
982	0.000000
983	0.000000
984	0.000000
985	0.000000
986	0.000000
987	0.000000
988	0.000000
989	0.000000
990	0.000000
991	0.000000
992	0.000000
993	0.000000
994	0.000000
995	0.000000
996	0.000000
997	0.000000
998	0.000000
999	0.000000
1000	1.000000
1001	0.000000
1002	5.333333
1003	4.600000
1004	0.000000
1005	2.400000
1006	0.000000
1007	-2.466667
1008	5.133333
1009	0.000000
1010	3.333333
1011	2.733333
1012	0.000000
1013	0.000000
1014	0.000000
1015	0.000000
1016	0.000000
1017	0.000000
1018	0.000000
1019	0.000000
1020	0.000000
1021	3.200000
1022	0.000000
1023	0.000000
1024	0.000000
1025	0.000000
1026	1.000000
1027	0.000000
1028	0.000000
1029	0.000000
1030	0.000000
1031	0.000000
1032	2.600000
1033	6.333333
1034	0.000000
1035	0.066667
1036	-1.866667
1037	0.000000
1038	1.000000
1039	0.000000
1040	7.933333
1041	0.000000
1042	0.600000
1043	0.000000
1044	-2.000000
1045	1.266667
1046	0.000000
1047	0.666667
1048	0.000000
1049	1.400000
1050	0.000000
1051	0.000000
1052	0.000000
1053	1.800000
1054	0.000000
1055	0.666667
1056	0.000000
1057	0.000000
1058	0.000000
1059	0.000000
1060	0.000000
1061	0.933333
1062	0.000000
1063	4.533333
1064	0.000000
1065	2.933333
1066	0.000000
1067	1.000000
1068	0.000000
1069	0.000000
1070	0.000000
1071	1.000000
1072	0.000000
1073	0.000000
1074	0.000000
1075	1.000000
1076	0.000000
1077	2.666667
1078	3.466667
1079	0.000000
1080	5.866667
1081	3.200000
1082	1.466667
1083	3.600000
1084	4.266667
1085	0.000000
1086	9.200000
1087	4.266667
1088	0.000000
1089	5.000000
1090	5.000000
1091	4.266667
1092	0.000000
1093	2.666667
1094	4.266667
1095	0.000000
1096	1.000000
1097	0.000000
1098	3.266667
1099	3.466667
1100	0.000000
1101	1.000000
1102	0.000000
1103	1.000000
1104	0.000000
1105	1.000000
1106	0.000000
1107	1.000000
1108	0.000000
1109	1.000000
1110	0.000000
1111	0.666667
1112	0.000000
1113	0.000000
1114	0.000000
1115	1.000000
1116	0.000000
1117	1.000000
1118	0.000000
1119	3.133333
1120	0.000000
1121	15.200000
1122	0.000000
1123	1.000000
1124	0.000000
1125	2.800000
1126	0.000000
1127	0.000000
1128	0.000000
1129	6.866667
1130	0.000000
1131	0.000000
1132	0.000000
1133	0.000000
1134	0.000000
1135	0.000000
1136	0.000000
1137	0.000000
1138	0.000000
1139	0.000000
1140	0.000000
1141	0.000000
1142	0.000000
1143	4.000000
1144	0.000000
1145	0.000000
1146	0.000000
1147	9.200000
1148	0.000000
1149	0.000000
1150	0.000000
1151	0.266667
1152	0.000000
1153	0.400000
1154	0.000000
1155	4.800000
1156	0.000000
1157	3.866667
1158	0.000000
1159	3.000000
1160	0.000000
1161	-3.933333
1162	0.000000
1163	1.866667
1164	0.000000
1165	0.000000
1166	0.000000
1167	2.066667
1168	0.000000
1169	0.000000
1170	0.000000
1171	0.000000
1172	0.000000
1173	-2.066667
1174	0.000000
1175	0.000000
1176	0.000000
1177	0.000000
1178	0.000000
1179	0.000000
1180	0.000000
1181	1.066667
1182	0.000000
1183	0.000000
1184	0.000000
1185	6.533333
1186	-0.600000
1187	7.266667
1188	0.000000
1189	0.000000
1190	0.000000
1191	0.000000
1192	0.000000
1193	3.466667
1194	0.000000
1195	7.200000
1196	0.000000
1197	0.000000
1198	0.000000
1199	0.000000
1200	0.000000
1201	0.000000
1202	0.000000
1203	0.000000
1204	0.000000
1205	0.000000
1206	0.000000
1207	0.000000
1208	0.000000
1209	0.000000
1210	0.000000
1211	0.000000
1212	0.000000
1213	0.933333
1214	0.000000
1215	0.000000
1216	0.000000
1217	0.000000
1218	0.000000
1219	0.866667
1220	0.000000
1221	0.000000
1222	0.000000
1223	2.666667
1224	0.000000
1225	0.000000
1226	3.933333
1227	0.000000
1228	0.000000
1229	0.000000
1230	0.000000
1231	0.000000
1232	0.000000
1233	0.000000
1234	0.000000
1235	0.000000
1236	7.666667
1237	0.000000
1238	0.000000
1239	0.000000
1240	0.000000
1241	0.000000
1242	0.000000
1243	0.000000
1244	0.000000
1245	0.000000
1246	4.666667
1247	0.000000
1248	6.866667
1249	0.000000
1250	0.000000
1251	0.000000
1252	0.000000
1253	0.000000
1254	0.000000
1255	0.000000
1256	0.000000
1257	0.000000
1258	0.000000
1259	0.000000
1260	0.000000
1261	0.000000
1262	1.066667
1263	0.000000
1264	3.000000
1265	0.000000
1266	2.000000
1267	0.000000
1268	0.000000
1269	0.000000
1270	0.000000
1271	0.000000
1272	0.000000
1273	0.000000
1274	4.200000
1275	0.000000
1276	1.066667
1277	1.266667
1278	0.000000
1279	1.333333
1280	0.000000
1281	6.400000
1282	0.000000
1283	0.000000
1284	0.000000
1285	0.000000
1286	0.000000
1287	0.000000
1288	0.000000
1289	0.000000
1290	0.000000
1291	0.000000
1292	0.000000
1293	0.000000
1294	0.000000
1295	2.933333
1296	0.000000
1297	0.000000
1298	0.000000
1299	1.600000
1300	0.000000
1301	0.000000
1302	0.000000
1303	0.000000
1304	0.000000
1305	0.000000
1306	0.000000
1307	0.933333
1308	0.000000
1309	0.000000
1310	0.000000
1311	0.000000
1312	0.000000
1313	7.800000
1314	0.000000
1315	3.400000
1316	0.000000
1317	0.933333
1318	0.000000
1319	6.533333
1320	0.000000
1321	0.666667
1322	0.000000
1323	0.000000
1324	4.266667
1325	0.000000
1326	4.266667
1327	0.000000
1328	3.400000
1329	0.000000
1330	2.800000
1331	0.000000
1332	3.666667
1333	0.000000
1334	5.600000
1335	0.000000
1336	0.000000
1337	0.000000
1338	0.000000
1339	0.000000
1340	0.000000
1341	0.000000
1342	0.000000
1343	0.000000
1344	6.200000
1345	0.000000
1346	0.000000
1347	0.000000
1348	0.000000
1349	0.000000
1350	0.933333
1351	0.000000
1352	0.000000
1353	0.000000
1354	0.000000
1355	0.000000
1356	0.000000
1357	0.000000
1358	0.000000
1359	0.000000
1360	0.000000
1361	0.000000
1362	3.866667
1363	0.000000
1364	0.000000
1365	0.000000
1366	0.000000
1367	0.000000
1368	6.000000
1369	0.000000
1370	7.000000
1371	0.000000
1372	7.000000
1373	0.000000
1374	4.866667
1375	8.733333
1376	0.000000
1377	0.000000
1378	0.000000
1379	0.000000
1380	0.000000
1381	0.000000
1382	0.000000
1383	0.000000
1384	0.000000
1385	0.000000
1386	0.000000
1387	2.333333
1388	0.000000
1389	4.200000
1390	0.000000
1391	4.200000
1392	0.000000
1393	-0.733333
1394	0.666667
1395	0.000000
1396	6.333333
1397	0.000000
1398	1.000000
1399	0.000000
1400	3.666667
1401	0.000000
1402	1.933333
1403	0.000000
1404	0.000000
1405	0.000000
1406	0.000000
1407	0.000000
1408	0.000000
1409	0.000000
1410	0.000000
1411	0.000000
1412	2.200000
1413	0.000000
1414	0.000000
1415	0.000000
1416	0.000000
1417	0.000000
1418	0.000000
1419	0.000000
1420	1.933333
1421	0.000000
1422	7.666667
1423	7.266667
1424	0.000000
1425	1.933333
1426	0.000000
1427	4.333333
1428	0.000000
1429	-1.800000
1430	0.733333
1431	14.666667
1432	0.000000
1433	0.000000
1434	0.000000
1435	0.000000
1436	1.000000
1437	0.000000
1438	7.200000
1439	1.000000
1440	0.000000
1441	0.000000
1442	0.000000
1443	0.000000
1444	0.000000
1445	0.000000
1446	0.000000
1447	3.066667
1448	0.000000
1449	0.000000
1450	0.000000
1451	0.000000
1452	0.000000
1453	0.000000
1454	0.000000
1455	0.000000
1456	0.000000
1457	0.000000
1458	0.000000
1459	2.266667
1460	0.000000
1461	0.000000
1462	0.000000
1463	0.000000
1464	0.000000
1465	7.266667
1466	0.000000
1467	1.600000
1468	5.133333
1469	0.000000
1470	2.666667
1471	0.000000
1472	-0.266667
1473	0.000000
1474	0.000000
1475	0.000000
1476	0.000000
1477	3.800000
1478	0.000000
1479	4.933333
1480	0.000000
1481	0.000000
1482	3.266667
1483	0.000000
1484	2.733333
1485	0.000000
1486	0.000000
1487	0.000000
1488	0.000000
1489	0.000000
1490	0.733333
1491	0.000000
1492	0.000000
1493	0.000000
1494	1.000000
1495	0.000000
1496	0.000000
1497	0.000000
1498	0.000000
1499	0.000000
1500	0.000000
1501	0.000000
1502	0.000000
1503	0.000000
1504	2.000000
1505	0.000000
1506	0.000000
1507	0.000000
1508	0.000000
1509	0.000000
1510	9.400000
1511	0.000000
1512	1.733333
1513	0.000000
1514	5.933333
1515	4.533333
1516	0.000000
1517	0.000000
1518	0.000000
1519	0.000000
1520	0.000000
1521	3.866667
1522	0.000000
1523	0.000000
1524	0.000000
1525	8.333333
1526	-1.666667
1527	0.000000
1528	0.000000
1529	0.000000
1530	0.000000
1531	0.000000
1532	4.666667
1533	0.000000
1534	2.866667
1535	0.000000
1536	1.066667
1537	0.000000
1538	0.933333
1539	0.000000
1540	2.866667
1541	0.000000
1542	0.000000
1543	0.000000
1544	0.000000
1545	0.000000
1546	0.000000
1547	0.000000
1548	-1.266667
1549	0.000000
1550	0.000000
1551	3.266667
1552	0.000000
1553	0.000000
1554	0.000000
1555	0.000000
1556	0.000000
1557	0.733333
1558	0.000000
1559	3.200000
1560	0.000000
1561	1.333333
1562	0.000000
1563	11.066667
1564	0.000000
1565	11.800000
1566	0.000000
1567	6.400000
1568	0.000000
1569	4.333333
1570	0.000000
1571	1.133333
1572	4.333333
1573	0.000000
1574	0.000000
1575	0.000000
1576	0.000000
1577	0.000000
1578	4.000000
1579	1.600000
1580	0.000000
1581	5.933333
1582	0.000000
1583	0.000000
1584	0.000000
1585	0.866667
1586	0.000000
1587	0.000000
1588	0.000000
1589	0.000000
1590	0.000000
1591	0.000000
1592	0.000000
1593	0.000000
1594	0.000000
1595	1.266667
1596	0.000000
1597	0.000000
1598	0.000000
1599	0.000000
1600	0.000000
1601	0.000000
1602	0.000000
1603	0.466667
1604	0.000000
1605	13.600000
1606	0.000000
1607	0.000000
1608	0.000000
1609	0.000000
1610	0.000000
1611	0.000000
1612	0.000000
1613	0.000000
1614	0.000000
1615	0.000000
1616	0.000000
1617	0.000000
1618	0.000000
1619	0.933333
1620	0.000000
1621	0.000000
1622	0.000000
1623	-2.733333
1624	0.000000
1625	2.800000
1626	0.000000
1627	9.800000
1628	0.000000
1629	0.000000
1630	0.000000
1631	0.000000
1632	0.933333
1633	0.000000
1634	0.000000
1635	0.000000
1636	0.000000
1637	0.000000
1638	0.000000
1639	0.000000
1640	0.933333
1641	0.000000
1642	0.000000
1643	0.000000
1644	0.866667
1645	0.000000
1646	12.533333
1647	0.000000
1648	5.600000
1649	0.000000
1650	0.666667
1651	0.000000
1652	3.933333
1653	0.000000
1654	0.000000
1655	0.866667
1656	0.000000
1657	0.000000
1658	0.000000
1659	0.000000
1660	0.000000
1661	1.533333
1662	0.000000
1663	0.000000
1664	0.000000
1665	0.000000
1666	0.000000
1667	0.000000
1668	0.000000
1669	5.733333
1670	0.000000
1671	0.000000
1672	0.000000
1673	0.000000
1674	0.000000
1675	2.933333
1676	0.000000
1677	6.533333
1678	0.000000
1679	1.266667
1680	0.000000
1681	0.000000
1682	0.000000
1683	2.000000
1684	0.000000
1685	0.000000
1686	0.000000
1687	0.000000
1688	0.000000
1689	4.333333
1690	0.000000
1691	0.000000
1692	0.000000
1693	0.000000
1694	-1.266667
1695	0.000000
1696	1.666667
1697	7.466667
1698	0.000000
1699	0.133333
1700	0.000000
1701	0.000000
1702	3.800000
1703	0.000000
1704	0.733333
1705	0.000000
1706	0.000000
1707	0.000000
1708	0.000000
1709	0.000000
1710	0.000000
1711	0.000000
1712	0.000000
1713	0.000000
1714	4.466667
1715	0.000000
1716	2.800000
1717	0.000000
1718	0.133333
1719	0.000000
1720	0.000000
1721	0.000000
1722	0.000000
1723	0.000000
1724	0.000000
1725	0.000000
1726	5.200000
1727	0.000000
1728	0.000000
1729	0.000000
1730	0.933333
1731	0.000000
1732	0.000000
1733	0.000000
1734	0.000000
1735	0.000000
1736	0.000000
1737	0.000000
1738	0.000000
1739	0.000000
1740	0.000000
1741	0.000000
1742	0.000000
1743	0.000000
1744	0.000000
1745	0.000000
1746	0.000000
1747	0.000000
1748	0.000000
1749	0.000000
1750	0.000000
1751	0.000000
1752	3.000000
1753	0.000000
1754	7.533333
1755	2.400000
1756	0.000000
1757	0.000000
1758	0.000000
1759	2.866667
1760	0.000000
1761	1.733333
1762	0.000000
1763	1.400000
1764	0.000000
1765	0.000000
1766	0.000000
1767	0.000000
1768	0.000000
1769	0.000000
1770	0.000000
1771	0.000000
1772	0.000000
1773	7.466667
1774	0.000000
1775	0.000000
1776	0.000000
1777	6.000000
1778	0.000000
1779	0.000000
1780	0.000000
1781	7.466667
1782	0.000000
1783	2.800000
1784	0.000000
1785	0.000000
1786	0.000000
1787	10.266667
1788	0.000000
1789	0.000000
1790	0.000000
1791	5.333333
1792	0.000000
1793	5.333333
1794	0.000000
1795	0.000000
1796	0.000000
1797	0.000000
1798	0.000000
1799	-4.666667
1800	0.000000
1801	0.000000
1802	0.000000
1803	0.000000
1804	0.000000
1805	6.200000
1806	0.000000
1807	4.200000
1808	0.000000
1809	2.600000
1810	0.000000
1811	0.000000
1812	0.000000
1813	4.800000
1814	-2.466667
1815	5.466667
1816	0.000000
1817	0.800000
1818	0.000000
1819	3.866667
1820	0.000000
1821	5.466667
1822	0.000000
1823	0.000000
1824	0.000000
1825	0.000000
1826	0.000000
1827	0.000000
1828	0.000000
1829	0.000000
1830	0.000000
1831	9.600000
1832	0.000000
1833	-0.333333
1834	0.000000
1835	1.400000
1836	0.000000
1837	1.466667
1838	0.000000
1839	0.000000
1840	0.000000
1841	0.000000
1842	0.000000
1843	0.000000
1844	0.000000
1845	0.000000
1846	0.000000
1847	0.000000
1848	0.000000
1849	0.000000
1850	0.000000
1851	0.000000
1852	0.000000
1853	5.333333
1854	0.000000
1855	0.133333
1856	-4.266667
1857	0.733333
1858	0.733333
1859	0.000000
1860	0.000000
1861	0.000000
1862	1.666667
1863	4.933333
1864	5.133333
1865	0.000000
1866	-4.733333
1867	0.000000
